0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.09832657016169737,0.012936217599767801,-0.053368536100911364,0.03563785436115326,-0.03827408199156452,-0.00036018829439689564,-0.026047721441545237,-0.016873727604728737,0.01728112510297333,-0.024186106743698536,0.00017208124270531733,-0.00717550527382349,0.013360121103137237,-0.018286882609777576,-0.03325059820902792,-0.0015350551812215911,0.0005730137834267619,-0.0005502179257271024,0.022876184945403354,0.0017167233360817,0.011284332253523518,-0.007180183970106137,-0.013907976146401116,0.014672722231184805,0.04534080510742525,0.013727932410813402,-0.022357148458704013,0.006186871901375565,0.0005520318736119493,0.041575744489337686,-0.0037246118570377715,0.015652124953783042,0.006655965052681837,-0.006618650716982725,-0.01628499764905324,-0.019453232088091302,-0.027434778667538403,0.025355307093514093,0.003273452610297318,0.03977941114191597,-0.02024022434199931,-0.007165472065785822,-0.007671959552747861,0.024608119367794907,-0.00057597058039978,0.009379068251430292,0.03607386067035513,-0.010437040188684188,-0.010033540962529865,-0.006553109405123889,1
0.10754580685938016,0.012957024548905146,-0.045175349083729874,0.022714578956228533,-0.05642528062451332,-0.01867527618405773,-0.0029489291195450617,-0.032244140762318664,0.018166242380628334,-0.010794188648491946,-0.016377147166782725,-0.013007881088192168,0.013316901070143852,-0.002401644277576456,-0.026377327036906262,-0.012367714487039393,-0.01862287194722567,0.0005804926095376878,0.00022531224421047224,-0.008303549028595031,-0.006117837486173765,-0.0072270519862755135,-0.03226509788164495,0.016860349900009942,0.019965684012656852,0.001971691446675023,-0.015679555959847345,0.01676886324407001,8.210740137008375e-05,0.01719910200909368,-0.012003234641961203,0.026364276197427136,0.017895571537008978,0.0023631296801556534,-0.011649391817774087,-0.01196939142723445,-0.03153755923012982,-0.003105921903863282,8.18184183487558e-06,0.04099518388244984,-0.03179030345606063,0.005622747138228416,0.0017674982093166276,0.011900010029299177,-0.006109232805032719,0.014617015121867964,0.04727193745430814,0.015396766268140896,-0.005754655258843821,-0.009730135218267814,0
-0.0011111197337575656,-0.0005479398360878421,-0.0130114338023306,0.0277036531713516,0.07759077587929217,-0.03218688723621155,0.0571519601094131,-0.07830276688172841,-0.03704829087020664,-0.03548925264981829,0.036752984815819234,-0.0009436325000259163,0.0015584507266591212,0.0014679147870237637,0.02792202068276084,0.06602219859317304,-0.04067774453606501,0.004106855027534198,-0.006151140528297891,0.029458828685230577,-0.0074143986891636,-0.025313275913774236,0.03192299226571242,0.03279045215106136,-0.0030418152025096417,0.11358976552637945,0.07910523213137054,0.037998126872737334,0.038793993907184354,-0.07885993391473918,-0.05360209210904705,0.09440753001212311,-0.026084624163010023,0.008170819073430844,-0.004132337744883106,-0.007540793822055377,-0.014238876660849619,-0.1266604374531159,-0.049108618965822776,-0.010348572458589863,0.006527484139753123,0.011930744603965635,0.0035549615472644713,-0.023676870442828707,-0.005134059895629593,0.05638515648277109,0.008106035361051603,0.00194295336944231,0.007704992426001424,-0.07735677299766999,0
-0.0030680903617330414,-0.0027488812546497352,-0.02225083990560512,0.0264448513183653,0.0542771028485169,-0.014111127124985818,-0.01918607513432976,0.003332650134286151,-0.05380129737652838,-0.03382564190090464,-0.008697876829498486,0.010463193265003555,-0.0029966356513384047,-0.009525536159755515,0.009017788900135841,0.12763102814660868,0.07394178519305308,0.030110308750130925,0.020811729616761015,0.162204815605247,-0.04324181161785303,-0.013715253221826089,0.010764743493517344,-0.05122557291197076,-0.06820600508969579,0.07956271632127018,0.11750157790451768,-0.09396055686869324,-0.04831942901452546,-0.04286969009048272,-0.04359302819671988,0.049013835633015645,0.029887617047981097,0.04160957549590677,0.01719958793023621,-0.06188163888213988,0.018615616281351215,0.02154189338885492,-0.1422323664134035,0.009292195194874668,0.019630104441927882,-0.09889378775023336,-0.0032943984217132204,-0.006602483104203151,-0.04142392094915484,-0.02758424146973791,-0.03786177243856887,0.011965115922560618,0.02323686988468207,0.026520081240220934,0
-0.004292885814083516,-0.0009247966407547598,-0.03109815124374887,0.036077897511425094,0.0513373175211179,0.018555967530793336,-0.07143845176837889,0.045311528528707234,-0.028987234130891562,-0.04782069007731624,-0.004583301041150893,0.025895615813850126,-0.004701862869587386,-0.013582511456723134,-0.00878474204336412,0.08010817696812458,0.10110594333060716,0.04308057569630842,0.07495276258133068,0.08762107980636002,-0.007657592470196384,0.041261900779271284,0.0813319148862943,-0.012131410594306623,-0.01588000153824608,0.043760219927095674,0.051890203219959644,-0.09471064570002986,-0.029115286092221505,0.12189989017497839,0.06334101945697239,-0.05375384997169014,0.014793802742739516,0.039886907272961354,-0.02563826164563434,-0.01129963548696141,0.04982227222945341,0.14146857890014303,-0.10099092520572987,-0.05671154628750696,0.04053680871859117,-0.12392046709139842,-0.08066662625268149,0.10114462502874805,-0.013462746694286404,0.004657701874174074,-0.047687166419461226,-0.06716545227327951,-0.02953430421359705,0.060703182960505364,1
-0.005575373908846461,0.009123555503704075,-0.0380898704718059,0.04540175631469432,0.03826016659652235,0.08398347309554606,-0.09883533261938626,0.028159327106175705,0.025307821241122873,-0.0745819317173436,0.016810378180656265,0.047486444267553406,0.035781789030078746,0.006534309788218076,-0.05402572397502372,-0.00462794244561645,0.007117396027663937,0.030699018865997633,0.036168197557513396,-0.0020807873628631026,0.08214675761992296,0.05578992508805473,0.10474862899824686,0.03567670676836652,0.04346945535519177,-0.020322536094954605,-0.05423318150558834,0.027349410463249173,-0.07702364889819752,0.1081464082273161,0.06516987869044463,-0.03586585672922712,-0.07730406403758118,-0.04339549415647805,0.004663951153917918,0.008885240640077379,-0.0058963361578411085,0.04979331323097165,0.029994932743823033,-0.01110921258553863,0.033886198230276984,-0.044472820293098715,-0.03563070115627614,0.007001621032585638,-0.015183736806659931,0.005939825095108795,-0.009963137560932759,-0.12980763440093848,-0.10044055642375065,0.016594440882719514,1
-0.015546697507283762,0.02960283008220825,-0.03654555029337016,0.05417538905339693,-0.06332162810065486,0.09920467198840358,0.07430793659507473,-0.03289584530080297,0.054790707129013266,-0.08470184021750365,-0.07728388045722395,-0.018380721809230692,0.16641455748762157,0.12200890199377767,-0.08833773215919555,-0.0023163137432719947,-0.028293713540502127,-0.03022834964026235,0.04568593970909075,0.047765034143246766,0.05784324920661069,-0.029412871343412993,-0.032204022777661746,0.05485852286137914,0.011131745475496693,-0.04883465225845115,-0.04060918599065893,0.009241600787240251,-0.020602797313249672,0.042160016740515616,-0.06089627621828374,0.012253685063206926,-0.06038542415336719,0.00924448232388638,0.09539742167795373,0.034462720833390234,0.004018131424014009,-0.05788732710365169,0.019507063109165595,0.01621389982443945,-0.10023280041720582,0.05159279806031404,0.013940379003237989,0.033423167329360036,-0.002761284961892139,-0.055278907744028584,0.04266864160707035,0.04190600416053906,0.0051446951104996246,-0.06990751096913879,0
-0.00016734778561734213,2.6512256968323037e-05,-0.007182787674842247,0.01959658100281146,0.05429706701799702,-0.02429719632880844,0.05352701033332116,-0.07007499791844819,-0.026664732849140758,-0.028154924661067247,0.04090939073813971,-0.00414612558429028,0.003675949463662103,-0.0008062595784597195,0.0279551341818328,0.009278868318270097,-0.048688675910131506,-0.011141439702453371,0.0049168673651606,-0.048736954566559694,0.0161075910960849,-0.007419194880627256,0.027793846697548863,0.04702209276135332,0.020768936953892807,0.03446538747775713,0.0019857612346900794,0.03239811837197738,0.05837363312051117,0.01678453925764919,0.02236853790390009,0.006236306102231575,-0.012175576446970893,-0.016479527050517122,-0.04968521944723034,0.00935918781628405,-0.0020870702320173414,-0.08338582649474309,0.0028758083943418306,-0.03464031894561267,0.000892085454434153,0.05647398134403093,-0.07229622591524539,0.006130120849873636,0.030703734667163807,0.044319379356436525,0.0006363887380757523,-0.10185740676811127,0.10447913312971226,-0.1657585431177897,0
-0.0009262797617070182,-0.002044274550222901,-0.009106993130847023,0.009961380149805117,0.02669032626098431,-0.012903854818192294,0.014563230466881062,-0.0322677939067559,-0.049318780455017794,-0.015792590189200324,0.019869608501295682,-0.006129237966588097,0.007457183967613383,0.0021149057402009806,0.02081110638291041,0.07164468879242185,-0.022666150832449054,-0.010677753568748824,-0.019316053299660525,0.03670595566062788,0.00999146624550501,-0.026092723384920385,-0.007608275416552184,0.004354604479867104,-0.008416569817277366,0.048834048270191575,0.0113090351013589,-0.040101203614184906,-0.0019662062911384765,-0.05010832868633515,-0.025839518933180417,0.04893222851384942,0.004413220580989677,-0.03335452627895272,-0.0036903329413419455,-0.0068654067339889106,-0.03027984349132718,-0.044965343889469975,0.013437291118275517,0.043641126692527316,0.01890866647228955,-0.010449328931401925,0.06626577930632996,-0.15008799956994243,-0.002943267634141336,-0.05361211423888347,-0.03162037962411457,0.02436553855025911,0.04051923473606364,-0.05765957981405174,0
-0.0012591223176390569,-0.002837110813132641,-0.014491344005725756,0.014897383940523591,0.03189790975898042,-0.013964274344890426,0.003392183650005552,-0.01842349919925848,-0.05244984547884976,-0.02190702675132837,0.012998537589457338,-0.0011573579668897518,0.004430995167667655,-0.00650759376424333,0.012385809533071855,0.0891213600861191,0.021276158656471623,-0.013559699879637966,0.0027062580885729645,0.06545425596138002,0.0011155277266373495,-0.031945762677661846,-0.018539963036213025,-0.026586202030191155,-0.023315726450457687,0.043840357315635334,0.025189496074232143,-0.07093619034037411,-0.0183893014006636,-0.030765191259751593,-0.017778026390442587,0.017035672436302676,0.011416632811506374,-0.007930828300591213,-0.009612825472168657,-0.019535166041212006,-0.0072411043580033075,-0.014841766716547515,-0.03729143719252481,0.030875654302122923,0.026930058197042306,-0.00017676479346205652,-0.011213633238147374,-0.10061338387774288,0.0011690025376290486,-0.07662399914398366,-0.03357763501014442,-0.029515087244775872,0.02449588946226056,-0.004582628900368335,0
-0.0013426952056895336,-0.0018590461208892474,-0.02168870565575098,0.03136030537619982,0.05732703381966306,-0.011278525228084832,0.007600436595528234,-0.02274118709873886,-0.03434139161273106,-0.03055774902339692,0.038457853191004886,0.004537526326423404,0.0015001281779279275,-0.018270841448123763,0.0012987520254600473,0.0456904934558725,0.03488406332434328,-0.005586538789313102,0.05091693895166187,-0.00234810567450266,0.01616835847631504,-0.009313270984909009,0.03832644603150337,0.026324501910728926,0.024731199013414428,0.03862557953269931,-0.010140234404518984,-0.06205415615343997,0.05053997273447826,0.07701464123390711,0.06021140481401178,-0.08182247371894434,0.016430800388256322,0.012203744565666178,-0.03616145382140247,-0.001084704136297445,-0.019572166926908992,0.0801157477462127,-0.0101384142880911,-0.04002683941115447,-0.017538510846381042,-0.009319406086809643,-0.0472105533068958,-0.026942460097684067,0.044123950131123135,-0.041011661325183926,-0.009353523175539436,-0.04412749552699943,0.06268287440987308,-0.009424100916432808,1
-0.00022836591799726467,0.007138008745098645,-0.02932878965898745,0.041274975754437955,0.0401190728617813,0.04257448806933255,-0.03342190388917582,-0.01858615512679019,0.0010793685679475404,-0.06608485833274041,0.0345206570657827,0.009696365457572473,0.027590159455169246,-0.026129543618639346,-0.02710119616736064,0.05074051022891794,-0.004032652848241162,0.00733517016952098,-0.008719915336967195,0.048846355269934305,0.08045358810680106,-0.006721896436497301,0.008300197955422495,0.011208977936876455,0.03069760230394136,0.03331128932845719,-0.0011525448775605023,0.048046913245356086,-0.07066417624798169,-0.0010165185056619488,-0.01440271037732918,0.004125490969744621,-0.04501379050334642,-0.03897450215304209,0.0006141085046785851,0.004585853155999959,-0.027167909800425695,-0.017402455489018163,0.01787842276775933,0.013379706399425833,0.04397529257274267,0.0044073445917475074,-0.00742567348515685,-0.07016199438496723,-0.030364795352439373,0.021729598434903206,0.07344050168071879,-0.01183829472602339,0.04759407075004605,0.04950243293319509,1
0.032640280618845115,0.02278552975832239,-0.01545449790242846,0.004757910367100149,-0.013709664841722648,-0.007497523293380214,-0.01785369643436931,0.020174191876779605,-0.006583238493545412,0.033439358422181445,0.031726540663562675,0.02024107246986673,-0.026632909331846567,-0.010128193965638257,0.000327942041556961,0.00476936818884507,-0.03924762749684419,0.0008549895202228641,-0.034444162092507564,-0.045210830496543744,0.021327329439543432,0.05223128895906252,-0.025201671362946355,0.09039364532795809,-0.059480510034800343,-0.06677983145057567,-0.025718961491314914,-0.27179818970063707,0.01614942432992149,0.19985120754556912,-0.13433909937338107,-0.11363438834914963,0.13086858117757286,-0.06566343396978483,0.07851043508442666,-0.012705203966656762,-0.11710475716340216,-0.0181227475476145,-0.00894398871618822,0.025457881290526712,-0.0004794972377788496,0.09298020023347693,0.0462873559179723,-0.14080930468775088,0.017412073965075204,0.10128005697272492,-0.0018535848635713773,-0.04223865109151121,0.061019432603028986,0.058499807333551986,0
0.04647239039214834,0.03458594278692646,-0.022007929013559115,0.004529663135526626,-0.002383642831129483,-0.011111523081930428,-0.01541932916594697,0.024244625542645743,-0.0028650526829608032,0.02028502397123374,0.04328245495483141,0.024288832946647344,-0.03306450097376806,-0.01337746352331815,-0.009008029011672648,-0.0029797604190175842,-0.06153546476143203,0.008013510996275465,-0.02305657580746198,-0.01808951980881133,0.01595565648004799,0.047606499934373075,-0.01892258600046647,0.05939446098450355,-0.021153931370464892,-0.012213957366616771,0.04100161926766202,-0.1421280220387929,-0.01903213347351366,0.08976153784660867,-0.15491544402445248,-0.017984699639318952,0.013695120897664573,-0.04227889419790623,0.014668022178878653,-0.026218137955775603,-0.02019522624626264,-0.14614775481257508,-0.04668220371973732,0.027461957166535815,0.11111569495602647,-0.07105303437661305,-0.13478974601640398,0.1526924679042089,-0.020553445129234956,0.13575750656908459,-0.04979687808585114,-0.01228075353158039,-0.09307924073568545,-0.020664278962611846,1
0.04637745098937929,0.03943993386435841,-0.016326010096754315,0.006428872234045096,-0.002394829466944618,-0.0013711079133032964,-0.017401441429149258,0.023084713900605344,-0.005843165561469944,0.007839588903517639,0.03579993034180488,0.017140478419808074,-0.01125944549549537,-0.004381816637568636,-0.01148150913881484,-0.0046796300344747604,-0.06584216763211966,0.022344790586533176,-0.020240399730909523,-0.0014866885457063609,0.00370675875367373,0.030866904127373206,-0.00616715599013534,0.04385739736317684,0.014294938392033602,-0.021074610456791317,0.02492207098759558,-0.10477962799037986,-0.03621957967448611,0.047831775606759296,-0.08449691699974145,0.0026685041082160103,-0.02397130917005241,0.030109279618608015,-0.0222451717872204,0.0014970644385473861,0.04878238344844652,-0.09141568946913266,-0.015214675691400802,0.027525745007952268,0.08522672417923116,-0.08339567603239716,-0.12284085303731296,0.10540652688465814,0.02922634592250621,0.0547747983713206,-0.053541840453530457,0.03939281279096509,-0.0005043905911621069,-0.010652267702649452,0
